time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2025-03-21T08:00:00Z,0.5595,0.5595,,,,,trade,false
2025-03-21T09:00:00Z,0.5575,0.5575,,,,,trade,false
2025-03-21T10:00:00Z,0.5515,0.5515,,,,,trade,false
2025-03-21T11:00:00Z,0.5545,0.5545,,,,,trade,false
2025-03-21T12:00:00Z,0.5535,0.5535,,,,,trade,false
2025-03-21T13:00:00Z,0.554,0.554,,,,,trade,false
2025-03-21T14:00:00Z,0.556,0.556,,,,,trade,false
2025-03-21T15:00:00Z,0.5565,0.5565,,,,,trade,false
2025-03-21T16:00:00Z,0.5605,0.5605,,,,,trade,false
2025-03-21T17:00:00Z,0.562,0.562,,,,,trade,false
2025-03-21T18:00:00Z,0.562,0.562,,,,,trade,false
2025-03-21T19:00:00Z,0.562,0.562,,,,,trade,false
2025-03-21T20:00:00Z,0.562,0.562,,,,,trade,false
2025-03-21T21:00:00Z,0.5625,0.5625,,,,,trade,false
2025-03-21T22:00:00Z,0.5635,0.5635,,,,,trade,false
2025-03-21T23:00:00Z,0.5575,0.5575,,,,,trade,false
2025-03-22T00:00:00Z,0.558,0.558,,,,,trade,false
2025-03-22T01:00:00Z,0.556,0.556,,,,,trade,false
2025-03-22T02:00:00Z,0.556,0.556,,,,,trade,false
2025-03-22T03:00:00Z,0.556,0.556,,,,,trade,false
2025-03-22T04:00:00Z,0.5455,0.5455,,,,,trade,false
2025-03-22T05:00:00Z,0.5455,0.5455,,,,,trade,false
2025-03-22T06:00:00Z,0.5485,0.5485,,,,,trade,false
2025-03-22T07:00:00Z,0.5495,0.5495,,,,,trade,false
2025-03-22T08:00:00Z,0.541,0.541,,,,,trade,false
2025-03-22T09:00:00Z,0.5455,0.5455,,,,,trade,false
2025-03-22T10:00:00Z,0.5415,0.5415,,,,,trade,false
2025-03-22T11:00:00Z,0.5425,0.5425,,,,,trade,false
2025-03-22T12:00:00Z,0.5405,0.5405,,,,,trade,false
2025-03-22T13:00:00Z,0.5535,0.5535,,,,,trade,false
2025-03-22T14:00:00Z,0.5535,0.5535,,,,,trade,false
2025-03-22T15:00:00Z,0.547,0.547,,,,,trade,false
2025-03-22T16:00:00Z,0.541,0.541,,,,,trade,false
2025-03-22T17:00:00Z,0.5455,0.5455,,,,,trade,false
2025-03-22T18:00:00Z,0.5435,0.5435,,,,,trade,false
2025-03-22T19:00:00Z,0.5445,0.5445,,,,,trade,false
2025-03-22T20:00:00Z,0.5485,0.5485,,,,,trade,false
2025-03-22T21:00:00Z,0.5485,0.5485,,,,,trade,false
2025-03-22T22:00:00Z,0.5485,0.5485,,,,,trade,false
2025-03-22T23:00:00Z,0.5485,0.5485,,,,,trade,false
2025-03-23T00:00:00Z,0.549,0.549,,,,,trade,false
2025-03-23T01:00:00Z,0.5495,0.5495,,,,,trade,false
2025-03-23T02:00:00Z,0.5515,0.5515,,,,,trade,false
2025-03-23T03:00:00Z,0.5525,0.5525,,,,,trade,false
2025-03-23T04:00:00Z,0.554,0.554,,,,,trade,false
2025-03-23T05:00:00Z,0.5515,0.5515,,,,,trade,false
2025-03-23T06:00:00Z,0.5545,0.5545,,,,,trade,false
2025-03-23T07:00:00Z,0.557,0.557,,,,,trade,false
2025-03-23T08:00:00Z,0.557,0.557,,,,,trade,false
2025-03-23T09:00:00Z,0.557,0.557,,,,,trade,false
2025-03-23T10:00:00Z,0.5575,0.5575,,,,,trade,false
2025-03-23T11:00:00Z,0.5525,0.5525,,,,,trade,false
2025-03-23T12:00:00Z,0.552,0.552,,,,,trade,false
2025-03-23T13:00:00Z,0.552,0.552,,,,,trade,false
2025-03-23T14:00:00Z,0.552,0.552,,,,,trade,false
2025-03-23T15:00:00Z,0.552,0.552,,,,,trade,false
2025-03-23T16:00:00Z,0.5475,0.5475,,,,,trade,false
2025-03-23T17:00:00Z,0.547,0.547,,,,,trade,false
2025-03-23T18:00:00Z,0.548,0.548,,,,,trade,false
2025-03-23T19:00:00Z,0.55,0.55,,,,,trade,false
2025-03-23T20:00:00Z,0.5465,0.5465,,,,,trade,false
2025-03-23T21:00:00Z,0.5435,0.5435,,,,,trade,false
2025-03-23T22:00:00Z,0.546,0.546,,,,,trade,false
2025-03-23T23:00:00Z,0.5465,0.5465,,,,,trade,false
2025-03-24T00:00:00Z,0.548,0.548,,,,,trade,false
2025-03-24T01:00:00Z,0.5455,0.5455,,,,,trade,false
2025-03-24T02:00:00Z,0.54,0.54,,,,,trade,false
2025-03-24T03:00:00Z,0.5325,0.5325,,,,,trade,false
2025-03-24T04:00:00Z,0.5295,0.5295,,,,,trade,false
2025-03-24T05:00:00Z,0.5255,0.5255,,,,,trade,false
2025-03-24T06:00:00Z,0.5255,0.5255,,,,,trade,false
2025-03-24T07:00:00Z,0.5245,0.5245,,,,,trade,false
2025-03-24T08:00:00Z,0.5225,0.5225,,,,,trade,false
2025-03-24T09:00:00Z,0.5255,0.5255,,,,,trade,false
2025-03-24T10:00:00Z,0.523,0.523,,,,,trade,false
2025-03-24T11:00:00Z,0.5205,0.5205,,,,,trade,false
2025-03-24T12:00:00Z,0.521,0.521,,,,,trade,false
2025-03-24T13:00:00Z,0.5185,0.5185,,,,,trade,false
2025-03-24T14:00:00Z,0.514,0.514,,,,,trade,false
2025-03-24T15:00:00Z,0.5145,0.5145,,,,,trade,false
2025-03-24T16:00:00Z,0.5125,0.5125,,,,,trade,false
2025-03-24T17:00:00Z,0.5125,0.5125,,,,,trade,false
2025-03-24T18:00:00Z,0.5125,0.5125,,,,,trade,false
2025-03-24T19:00:00Z,0.5115,0.5115,,,,,trade,false
2025-03-24T20:00:00Z,0.511,0.511,,,,,trade,false
2025-03-24T21:00:00Z,0.511,0.511,,,,,trade,false
2025-03-24T22:00:00Z,0.4975,0.4975,,,,,trade,false
2025-03-24T23:00:00Z,0.494,0.494,,,,,trade,false
2025-03-25T00:00:00Z,0.4925,0.4925,,,,,trade,false
2025-03-25T01:00:00Z,0.4935,0.4935,,,,,trade,false
2025-03-25T02:00:00Z,0.4905,0.4905,,,,,trade,false
2025-03-25T03:00:00Z,0.491,0.491,,,,,trade,false
2025-03-25T04:00:00Z,0.491,0.491,,,,,trade,false
2025-03-25T05:00:00Z,0.491,0.491,,,,,trade,false
2025-03-25T06:00:00Z,0.491,0.491,,,,,trade,false
2025-03-25T07:00:00Z,0.4905,0.4905,,,,,trade,false
2025-03-25T08:00:00Z,0.4635,0.4635,,,,,trade,false
2025-03-25T09:00:00Z,0.4745,0.4745,,,,,trade,false
2025-03-25T10:00:00Z,0.48,0.48,,,,,trade,false
2025-03-25T11:00:00Z,0.4865,0.4865,,,,,trade,false
2025-03-25T12:00:00Z,0.486,0.486,,,,,trade,false
2025-03-25T13:00:00Z,0.4895,0.4895,,,,,trade,false
2025-03-25T14:00:00Z,0.494,0.494,,,,,trade,false
2025-03-25T15:00:00Z,0.4925,0.4925,,,,,trade,false
2025-03-25T16:00:00Z,0.492,0.492,,,,,trade,false
2025-03-25T17:00:00Z,0.495,0.495,,,,,trade,false
2025-03-25T18:00:00Z,0.509,0.509,,,,,trade,false
2025-03-25T19:00:00Z,0.515,0.515,,,,,trade,false
2025-03-25T20:00:00Z,0.5195,0.5195,,,,,trade,false
2025-03-25T21:00:00Z,0.518,0.518,,,,,trade,false
2025-03-25T22:00:00Z,0.518,0.518,,,,,trade,false
2025-03-25T23:00:00Z,0.5225,0.5225,,,,,trade,false
2025-03-26T00:00:00Z,0.5245,0.5245,,,,,trade,false
2025-03-26T01:00:00Z,0.535,0.535,,,,,trade,false
2025-03-26T02:00:00Z,0.531,0.531,,,,,trade,false
2025-03-26T03:00:00Z,0.529,0.529,,,,,trade,false
2025-03-26T04:00:00Z,0.529,0.529,,,,,trade,false
2025-03-26T05:00:00Z,0.533,0.533,,,,,trade,false
2025-03-26T06:00:00Z,0.533,0.533,,,,,trade,false
2025-03-26T07:00:00Z,0.533,0.533,,,,,trade,false
2025-03-26T08:00:00Z,0.533,0.533,,,,,trade,false
2025-03-26T09:00:00Z,0.528,0.528,,,,,trade,false
2025-03-26T10:00:00Z,0.5285,0.5285,,,,,trade,false
2025-03-26T11:00:00Z,0.5285,0.5285,,,,,trade,false
2025-03-26T12:00:00Z,0.5305,0.5305,,,,,trade,false
2025-03-26T13:00:00Z,0.529,0.529,,,,,trade,false
2025-03-26T14:00:00Z,0.537,0.537,,,,,trade,false
2025-03-26T15:00:00Z,0.539,0.539,,,,,trade,false
2025-03-26T16:00:00Z,0.5485,0.5485,,,,,trade,false
2025-03-26T17:00:00Z,0.5495,0.5495,,,,,trade,false
2025-03-26T18:00:00Z,0.55,0.55,,,,,trade,false
2025-03-26T19:00:00Z,0.5495,0.5495,,,,,trade,false
2025-03-26T20:00:00Z,0.5515,0.5515,,,,,trade,false
2025-03-26T21:00:00Z,0.557,0.557,,,,,trade,false
2025-03-26T22:00:00Z,0.5595,0.5595,,,,,trade,false
2025-03-26T23:00:00Z,0.5595,0.5595,,,,,trade,false
2025-03-27T00:00:00Z,0.5585,0.5585,,,,,trade,false
2025-03-27T01:00:00Z,0.568,0.568,,,,,trade,false
2025-03-27T02:00:00Z,0.5655,0.5655,,,,,trade,false
2025-03-27T03:00:00Z,0.5665,0.5665,,,,,trade,false
2025-03-27T04:00:00Z,0.566,0.566,,,,,trade,false
2025-03-27T05:00:00Z,0.566,0.566,,,,,trade,false
2025-03-27T06:00:00Z,0.5665,0.5665,,,,,trade,false
2025-03-27T07:00:00Z,0.5685,0.5685,,,,,trade,false
2025-03-27T08:00:00Z,0.5685,0.5685,,,,,trade,false
2025-03-27T09:00:00Z,0.5685,0.5685,,,,,trade,false
2025-03-27T10:00:00Z,0.5685,0.5685,,,,,trade,false
2025-03-27T11:00:00Z,0.5665,0.5665,,,,,trade,false
2025-03-27T12:00:00Z,0.5665,0.5665,,,,,trade,false
2025-03-27T13:00:00Z,0.5665,0.5665,,,,,trade,false
2025-03-27T14:00:00Z,0.566,0.566,,,,,trade,false
2025-03-27T15:00:00Z,0.566,0.566,,,,,trade,false
2025-03-27T16:00:00Z,0.566,0.566,,,,,trade,false
2025-03-27T17:00:00Z,0.5625,0.5625,,,,,trade,false
2025-03-27T18:00:00Z,0.5575,0.5575,,,,,trade,false
2025-03-27T19:00:00Z,0.564,0.564,,,,,trade,false
2025-03-27T20:00:00Z,0.569,0.569,,,,,trade,false
2025-03-27T21:00:00Z,0.57,0.57,,,,,trade,false
2025-03-27T22:00:00Z,0.575,0.575,,,,,trade,false
2025-03-27T23:00:00Z,0.567,0.567,,,,,trade,false
2025-03-28T00:00:00Z,0.569,0.569,,,,,trade,false
2025-03-28T01:00:00Z,0.573,0.573,,,,,trade,false
2025-03-28T02:00:00Z,0.576,0.576,,,,,trade,false
2025-03-28T03:00:00Z,0.576,0.576,,,,,trade,false
2025-03-28T04:00:00Z,0.5755,0.5755,,,,,trade,false
2025-03-28T05:00:00Z,0.5775,0.5775,,,,,trade,false
2025-03-28T06:00:00Z,0.578,0.578,,,,,trade,false
2025-03-28T07:00:00Z,0.5785,0.5785,,,,,trade,false
2025-03-28T08:00:00Z,0.576,0.576,,,,,trade,false
2025-03-28T09:00:00Z,0.576,0.576,,,,,trade,false
2025-03-28T10:00:00Z,0.5765,0.5765,,,,,trade,false
2025-03-28T11:00:00Z,0.576,0.576,,,,,trade,false
2025-03-28T12:00:00Z,0.575,0.575,,,,,trade,false
2025-03-28T13:00:00Z,0.5755,0.5755,,,,,trade,false
2025-03-28T14:00:00Z,0.579,0.579,,,,,trade,false
2025-03-28T15:00:00Z,0.58,0.58,,,,,trade,false
2025-03-28T16:00:00Z,0.583,0.583,,,,,trade,false
2025-03-28T17:00:00Z,0.584,0.584,,,,,trade,false
2025-03-28T18:00:00Z,0.597,0.597,,,,,trade,false
2025-03-28T19:00:00Z,0.599,0.599,,,,,trade,false
2025-03-28T20:00:00Z,0.6055,0.6055,,,,,trade,false
2025-03-28T21:00:00Z,0.609,0.609,,,,,trade,false
2025-03-28T22:00:00Z,0.605,0.605,,,,,trade,false
2025-03-28T23:00:00Z,0.6125,0.6125,,,,,trade,false
2025-03-29T00:00:00Z,0.616,0.616,,,,,trade,false
2025-03-29T01:00:00Z,0.614,0.614,,,,,trade,false
2025-03-29T02:00:00Z,0.614,0.614,,,,,trade,false
2025-03-29T03:00:00Z,0.616,0.616,,,,,trade,false
2025-03-29T04:00:00Z,0.616,0.616,,,,,trade,false
2025-03-29T05:00:00Z,0.617,0.617,,,,,trade,false
2025-03-29T06:00:00Z,0.6175,0.6175,,,,,trade,false
2025-03-29T07:00:00Z,0.615,0.615,,,,,trade,false
2025-03-29T08:00:00Z,0.6135,0.6135,,,,,trade,false
2025-03-29T09:00:00Z,0.6225,0.6225,,,,,trade,false
2025-03-29T10:00:00Z,0.622,0.622,,,,,trade,false
2025-03-29T11:00:00Z,0.6165,0.6165,,,,,trade,false
2025-03-29T12:00:00Z,0.62,0.62,,,,,trade,false
2025-03-29T13:00:00Z,0.623,0.623,,,,,trade,false
2025-03-29T14:00:00Z,0.6275,0.6275,,,,,trade,false
2025-03-29T15:00:00Z,0.628,0.628,,,,,trade,false
2025-03-29T16:00:00Z,0.628,0.628,,,,,trade,false
2025-03-29T17:00:00Z,0.629,0.629,,,,,trade,false
2025-03-29T18:00:00Z,0.6455,0.6455,,,,,trade,false
2025-03-29T19:00:00Z,0.66,0.66,,,,,trade,false
2025-03-29T20:00:00Z,0.671,0.671,,,,,trade,false
2025-03-29T21:00:00Z,0.6785,0.6785,,,,,trade,false
2025-03-29T22:00:00Z,0.685,0.685,,,,,trade,false
2025-03-29T23:00:00Z,0.692,0.692,,,,,trade,false
2025-03-30T00:00:00Z,0.6875,0.6875,,,,,trade,false
2025-03-30T01:00:00Z,0.6755,0.6755,,,,,trade,false
2025-03-30T02:00:00Z,0.6785,0.6785,,,,,trade,false
2025-03-30T03:00:00Z,0.678,0.678,,,,,trade,false
2025-03-30T04:00:00Z,0.677,0.677,,,,,trade,false
2025-03-30T05:00:00Z,0.6775,0.6775,,,,,trade,false
2025-03-30T06:00:00Z,0.676,0.676,,,,,trade,false
2025-03-30T07:00:00Z,0.675,0.675,,,,,trade,false
2025-03-30T08:00:00Z,0.6725,0.6725,,,,,trade,false
2025-03-30T09:00:00Z,0.6675,0.6675,,,,,trade,false
2025-03-30T10:00:00Z,0.667,0.667,,,,,trade,false
2025-03-30T11:00:00Z,0.6665,0.6665,,,,,trade,false
2025-03-30T12:00:00Z,0.662,0.662,,,,,trade,false
2025-03-30T13:00:00Z,0.664,0.664,,,,,trade,false
2025-03-30T14:00:00Z,0.6625,0.6625,,,,,trade,false
2025-03-30T15:00:00Z,0.662,0.662,,,,,trade,false
2025-03-30T16:00:00Z,0.654,0.654,,,,,trade,false
2025-03-30T17:00:00Z,0.6535,0.6535,,,,,trade,false
2025-03-30T18:00:00Z,0.6525,0.6525,,,,,trade,false
2025-03-30T19:00:00Z,0.6515,0.6515,,,,,trade,false
2025-03-30T20:00:00Z,0.651,0.651,,,,,trade,false
2025-03-30T21:00:00Z,0.6515,0.6515,,,,,trade,false
2025-03-30T22:00:00Z,0.6515,0.6515,,,,,trade,false
2025-03-30T23:00:00Z,0.654,0.654,,,,,trade,false
2025-03-31T00:00:00Z,0.653,0.653,,,,,trade,false
2025-03-31T01:00:00Z,0.6515,0.6515,,,,,trade,false
2025-03-31T02:00:00Z,0.6485,0.6485,,,,,trade,false
2025-03-31T03:00:00Z,0.6445,0.6445,,,,,trade,false
2025-03-31T04:00:00Z,0.642,0.642,,,,,trade,false
2025-03-31T05:00:00Z,0.642,0.642,,,,,trade,false
2025-03-31T06:00:00Z,0.643,0.643,,,,,trade,false
2025-03-31T07:00:00Z,0.643,0.643,,,,,trade,false
2025-03-31T08:00:00Z,0.643,0.643,,,,,trade,false
2025-03-31T09:00:00Z,0.6425,0.6425,,,,,trade,false
2025-03-31T10:00:00Z,0.643,0.643,,,,,trade,false
2025-03-31T11:00:00Z,0.637,0.637,,,,,trade,false
2025-03-31T12:00:00Z,0.638,0.638,,,,,trade,false
2025-03-31T13:00:00Z,0.6385,0.6385,,,,,trade,false
2025-03-31T14:00:00Z,0.638,0.638,,,,,trade,false
2025-03-31T15:00:00Z,0.645,0.645,,,,,trade,false
2025-03-31T16:00:00Z,0.651,0.651,,,,,trade,false
2025-03-31T17:00:00Z,0.6435,0.6435,,,,,trade,false
2025-03-31T18:00:00Z,0.642,0.642,,,,,trade,false
2025-03-31T19:00:00Z,0.642,0.642,,,,,trade,false
2025-03-31T20:00:00Z,0.641,0.641,,,,,trade,false
2025-03-31T21:00:00Z,0.6435,0.6435,,,,,trade,false
2025-03-31T22:00:00Z,0.6425,0.6425,,,,,trade,false
2025-03-31T23:00:00Z,0.6435,0.6435,,,,,trade,false
2025-04-01T00:00:00Z,0.6405,0.6405,,,,,trade,false
2025-04-01T01:00:00Z,0.6435,0.6435,,,,,trade,false
2025-04-01T02:00:00Z,0.645,0.645,,,,,trade,false
2025-04-01T03:00:00Z,0.645,0.645,,,,,trade,false
2025-04-01T04:00:00Z,0.645,0.645,,,,,trade,false
2025-04-01T05:00:00Z,0.6455,0.6455,,,,,trade,false
2025-04-01T06:00:00Z,0.6455,0.6455,,,,,trade,false
2025-04-01T07:00:00Z,0.6505,0.6505,,,,,trade,false
2025-04-01T08:00:00Z,0.652,0.652,,,,,trade,false
2025-04-01T09:00:00Z,0.6515,0.6515,,,,,trade,false
2025-04-01T10:00:00Z,0.6515,0.6515,,,,,trade,false
2025-04-01T11:00:00Z,0.649,0.649,,,,,trade,false
2025-04-01T12:00:00Z,0.6495,0.6495,,,,,trade,false
2025-04-01T13:00:00Z,0.6485,0.6485,,,,,trade,false
2025-04-01T14:00:00Z,0.6465,0.6465,,,,,trade,false
2025-04-01T15:00:00Z,0.644,0.644,,,,,trade,false
2025-04-01T16:00:00Z,0.644,0.644,,,,,trade,false
2025-04-01T17:00:00Z,0.6435,0.6435,,,,,trade,false
2025-04-01T18:00:00Z,0.6435,0.6435,,,,,trade,false
2025-04-01T19:00:00Z,0.642,0.642,,,,,trade,false
2025-04-01T20:00:00Z,0.651,0.651,,,,,trade,false
2025-04-01T21:00:00Z,0.6535,0.6535,,,,,trade,false
2025-04-01T22:00:00Z,0.6535,0.6535,,,,,trade,false
2025-04-01T23:00:00Z,0.6605,0.6605,,,,,trade,false
2025-04-02T00:00:00Z,0.662,0.662,,,,,trade,false
2025-04-02T01:00:00Z,0.6625,0.6625,,,,,trade,false
2025-04-02T02:00:00Z,0.665,0.665,,,,,trade,false
2025-04-02T03:00:00Z,0.674,0.674,,,,,trade,false
2025-04-02T04:00:00Z,0.672,0.672,,,,,trade,false
2025-04-02T05:00:00Z,0.685,0.685,,,,,trade,false
2025-04-02T06:00:00Z,0.675,0.675,,,,,trade,false
2025-04-02T07:00:00Z,0.678,0.678,,,,,trade,false
2025-04-02T08:00:00Z,0.678,0.678,,,,,trade,false
2025-04-02T09:00:00Z,0.678,0.678,,,,,trade,false
2025-04-02T10:00:00Z,0.6745,0.6745,,,,,trade,false
2025-04-02T11:00:00Z,0.677,0.677,,,,,trade,false
2025-04-02T12:00:00Z,0.677,0.677,,,,,trade,false
2025-04-02T13:00:00Z,0.68,0.68,,,,,trade,false
2025-04-02T14:00:00Z,0.68,0.68,,,,,trade,false
2025-04-02T15:00:00Z,0.683,0.683,,,,,trade,false
2025-04-02T16:00:00Z,0.6885,0.6885,,,,,trade,false
2025-04-02T17:00:00Z,0.685,0.685,,,,,trade,false
2025-04-02T18:00:00Z,0.683,0.683,,,,,trade,false
2025-04-02T19:00:00Z,0.6845,0.6845,,,,,trade,false
2025-04-02T20:00:00Z,0.6875,0.6875,,,,,trade,false
2025-04-02T21:00:00Z,0.691,0.691,,,,,trade,false
2025-04-02T22:00:00Z,0.692,0.692,,,,,trade,false
2025-04-02T23:00:00Z,0.69,0.69,,,,,trade,false
2025-04-03T00:00:00Z,0.692,0.692,,,,,trade,false
2025-04-03T01:00:00Z,0.6905,0.6905,,,,,trade,false
2025-04-03T02:00:00Z,0.687,0.687,,,,,trade,false
2025-04-03T03:00:00Z,0.6775,0.6775,,,,,trade,false
2025-04-03T04:00:00Z,0.676,0.676,,,,,trade,false
2025-04-03T05:00:00Z,0.682,0.682,,,,,trade,false
2025-04-03T06:00:00Z,0.6795,0.6795,,,,,trade,false
2025-04-03T07:00:00Z,0.6825,0.6825,,,,,trade,false
2025-04-03T08:00:00Z,0.6865,0.6865,,,,,trade,false
2025-04-03T09:00:00Z,0.6715,0.6715,,,,,trade,false
2025-04-03T10:00:00Z,0.657,0.657,,,,,trade,false
2025-04-03T11:00:00Z,0.659,0.659,,,,,trade,false
2025-04-03T12:00:00Z,0.661,0.661,,,,,trade,false
2025-04-03T13:00:00Z,0.665,0.665,,,,,trade,false
2025-04-03T14:00:00Z,0.674,0.674,,,,,trade,false
2025-04-03T15:00:00Z,0.676,0.676,,,,,trade,false
2025-04-03T16:00:00Z,0.6775,0.6775,,,,,trade,false
2025-04-03T17:00:00Z,0.677,0.677,,,,,trade,false
2025-04-03T18:00:00Z,0.6775,0.6775,,,,,trade,false
2025-04-03T19:00:00Z,0.68,0.68,,,,,trade,false
2025-04-03T20:00:00Z,0.682,0.682,,,,,trade,false
2025-04-03T21:00:00Z,0.675,0.675,,,,,trade,false
2025-04-03T22:00:00Z,0.675,0.675,,,,,trade,false
2025-04-03T23:00:00Z,0.6765,0.6765,,,,,trade,false
2025-04-04T00:00:00Z,0.675,0.675,,,,,trade,false
2025-04-04T01:00:00Z,0.669,0.669,,,,,trade,false
2025-04-04T02:00:00Z,0.672,0.672,,,,,trade,false
2025-04-04T03:00:00Z,0.6735,0.6735,,,,,trade,false
2025-04-04T04:00:00Z,0.6735,0.6735,,,,,trade,false
2025-04-04T05:00:00Z,0.6735,0.6735,,,,,trade,false
2025-04-04T06:00:00Z,0.673,0.673,,,,,trade,false
2025-04-04T07:00:00Z,0.6735,0.6735,,,,,trade,false
2025-04-04T08:00:00Z,0.674,0.674,,,,,trade,false
2025-04-04T09:00:00Z,0.675,0.675,,,,,trade,false
2025-04-04T10:00:00Z,0.675,0.675,,,,,trade,false
2025-04-04T11:00:00Z,0.675,0.675,,,,,trade,false
2025-04-04T12:00:00Z,0.6745,0.6745,,,,,trade,false
2025-04-04T13:00:00Z,0.6745,0.6745,,,,,trade,false
2025-04-04T14:00:00Z,0.675,0.675,,,,,trade,false
2025-04-04T15:00:00Z,0.675,0.675,,,,,trade,false
2025-04-04T16:00:00Z,0.675,0.675,,,,,trade,false
2025-04-04T17:00:00Z,0.6795,0.6795,,,,,trade,false
2025-04-04T18:00:00Z,0.6875,0.6875,,,,,trade,false
2025-04-04T19:00:00Z,0.716,0.716,,,,,trade,false
2025-04-04T20:00:00Z,0.7315,0.7315,,,,,trade,false
2025-04-04T21:00:00Z,0.725,0.725,,,,,trade,false
2025-04-04T22:00:00Z,0.724,0.724,,,,,trade,false
2025-04-04T23:00:00Z,0.7215,0.7215,,,,,trade,false
2025-04-05T00:00:00Z,0.7195,0.7195,,,,,trade,false
2025-04-05T01:00:00Z,0.7145,0.7145,,,,,trade,false
2025-04-05T02:00:00Z,0.712,0.712,,,,,trade,false
2025-04-05T03:00:00Z,0.7115,0.7115,,,,,trade,false
2025-04-05T04:00:00Z,0.713,0.713,,,,,trade,false
2025-04-05T05:00:00Z,0.713,0.713,,,,,trade,false
2025-04-05T06:00:00Z,0.7105,0.7105,,,,,trade,false
2025-04-05T07:00:00Z,0.714,0.714,,,,,trade,false
2025-04-05T08:00:00Z,0.7145,0.7145,,,,,trade,false
2025-04-05T09:00:00Z,0.7145,0.7145,,,,,trade,false
2025-04-05T10:00:00Z,0.7145,0.7145,,,,,trade,false
2025-04-05T11:00:00Z,0.716,0.716,,,,,trade,false
2025-04-05T12:00:00Z,0.7175,0.7175,,,,,trade,false
2025-04-05T13:00:00Z,0.7175,0.7175,,,,,trade,false
2025-04-05T14:00:00Z,0.7205,0.7205,,,,,trade,false
2025-04-05T15:00:00Z,0.724,0.724,,,,,trade,false
2025-04-05T16:00:00Z,0.7375,0.7375,,,,,trade,false
2025-04-05T17:00:00Z,0.7305,0.7305,,,,,trade,false
2025-04-05T18:00:00Z,0.729,0.729,,,,,trade,false
2025-04-05T19:00:00Z,0.728,0.728,,,,,trade,false
2025-04-05T20:00:00Z,0.728,0.728,,,,,trade,false
2025-04-05T21:00:00Z,0.728,0.728,,,,,trade,false
2025-04-05T22:00:00Z,0.729,0.729,,,,,trade,false
2025-04-05T23:00:00Z,0.7295,0.7295,,,,,trade,false
2025-04-06T00:00:00Z,0.7205,0.7205,,,,,trade,false
2025-04-06T01:00:00Z,0.725,0.725,,,,,trade,false
2025-04-06T02:00:00Z,0.7265,0.7265,,,,,trade,false
2025-04-06T03:00:00Z,0.7265,0.7265,,,,,trade,false
2025-04-06T04:00:00Z,0.72,0.72,,,,,trade,false
2025-04-06T05:00:00Z,0.717,0.717,,,,,trade,false
2025-04-06T06:00:00Z,0.7175,0.7175,,,,,trade,false
2025-04-06T07:00:00Z,0.72,0.72,,,,,trade,false
2025-04-06T08:00:00Z,0.726,0.726,,,,,trade,false
2025-04-06T09:00:00Z,0.7275,0.7275,,,,,trade,false
2025-04-06T10:00:00Z,0.72,0.72,,,,,trade,false
2025-04-06T11:00:00Z,0.7165,0.7165,,,,,trade,false
2025-04-06T12:00:00Z,0.717,0.717,,,,,trade,false
2025-04-06T13:00:00Z,0.7205,0.7205,,,,,trade,false
2025-04-06T14:00:00Z,0.718,0.718,,,,,trade,false
2025-04-06T15:00:00Z,0.718,0.718,,,,,trade,false
2025-04-06T16:00:00Z,0.717,0.717,,,,,trade,false
2025-04-06T17:00:00Z,0.7145,0.7145,,,,,trade,false
2025-04-06T18:00:00Z,0.714,0.714,,,,,trade,false
2025-04-06T19:00:00Z,0.7145,0.7145,,,,,trade,false
2025-04-06T20:00:00Z,0.7125,0.7125,,,,,trade,false
2025-04-06T21:00:00Z,0.711,0.711,,,,,trade,false
2025-04-06T22:00:00Z,0.711,0.711,,,,,trade,false
2025-04-06T23:00:00Z,0.7115,0.7115,,,,,trade,false
2025-04-07T00:00:00Z,0.7135,0.7135,,,,,trade,false
2025-04-07T01:00:00Z,0.717,0.717,,,,,trade,false
2025-04-07T02:00:00Z,0.7185,0.7185,,,,,trade,false
2025-04-07T03:00:00Z,0.7185,0.7185,,,,,trade,false
2025-04-07T04:00:00Z,0.718,0.718,,,,,trade,false
2025-04-07T05:00:00Z,0.7175,0.7175,,,,,trade,false
2025-04-07T06:00:00Z,0.7175,0.7175,,,,,trade,false
2025-04-07T07:00:00Z,0.718,0.718,,,,,trade,false
2025-04-07T08:00:00Z,0.72,0.72,,,,,trade,false
2025-04-07T09:00:00Z,0.718,0.718,,,,,trade,false
2025-04-07T10:00:00Z,0.718,0.718,,,,,trade,false
2025-04-07T11:00:00Z,0.7185,0.7185,,,,,trade,false
2025-04-07T12:00:00Z,0.719,0.719,,,,,trade,false
2025-04-07T13:00:00Z,0.7175,0.7175,,,,,trade,false
2025-04-07T14:00:00Z,0.7185,0.7185,,,,,trade,false
2025-04-07T15:00:00Z,0.7195,0.7195,,,,,trade,false
2025-04-07T16:00:00Z,0.719,0.719,,,,,trade,false
2025-04-07T17:00:00Z,0.7235,0.7235,,,,,trade,false
2025-04-07T18:00:00Z,0.7265,0.7265,,,,,trade,false
2025-04-07T19:00:00Z,0.7265,0.7265,,,,,trade,false
2025-04-07T20:00:00Z,0.7285,0.7285,,,,,trade,false
2025-04-07T21:00:00Z,0.7295,0.7295,,,,,trade,false
2025-04-07T22:00:00Z,0.7285,0.7285,,,,,trade,false
